C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_38_394.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_38_394.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_38_394.jpg, 0, 1, 0, 30.1905
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_38_498.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_38_498.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_38_498.jpg, 0, 1, 0, 30.19039
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_38_602.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_38_602.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_38_602.jpg, 0, 1, 0, 30.19067
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_38_704.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_38_704.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_38_704.jpg, 0, 1, 0, 30.19046
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_38_806.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_38_806.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_38_806.jpg, 0, 1, 0, 30.19044
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_38_908.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_38_908.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_38_908.jpg, 0, 1, 0, 30.19053
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_39_008.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_39_008.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_39_008.jpg, 0, 1, 0, 30.19049
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_39_112.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_39_112.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_39_112.jpg, 0, 1, 0, 30.19073
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_39_219.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_39_219.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_39_219.jpg, 0, 1, 0, 30.19056
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_39_319.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_39_319.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_39_319.jpg, 0, 1, 0, 30.19036
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_39_422.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_39_422.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_39_422.jpg, 0, 1, 0, 30.1903
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_39_526.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_39_526.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_39_526.jpg, 0, 1, 0, 30.19022
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_39_633.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_39_633.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_39_633.jpg, 0, 1, 0, 30.19019
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_39_736.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_39_736.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_39_736.jpg, 0, 1, 0, 30.19032
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_39_841.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_39_841.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_39_841.jpg, 0, 1, 0, 30.19028
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_39_942.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_39_942.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_39_942.jpg, 0, 1, 0, 30.19028
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_40_043.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_40_043.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_40_043.jpg, 0, 1, 0, 30.19032
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_40_144.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_40_144.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_40_144.jpg, 0, 0.7209924, 0, 30.1358
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_40_245.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_40_245.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_40_245.jpg, 0, 0.4162077, 0, 30.05877
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_40_349.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_40_349.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_40_349.jpg, 0, 0.1299924, 0, 29.97414
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_40_452.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_40_452.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_40_452.jpg, 0, 0, 0, 29.64231
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_40_556.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_40_556.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_40_556.jpg, 0, 0, 0, 29.34481
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_40_658.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_40_658.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_40_658.jpg, 0, 0, 0, 29.05014
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_40_764.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_40_764.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_40_764.jpg, 0, 0, 0, 28.75843
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_40_866.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_40_866.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_40_866.jpg, 0, 0, 0, 28.46966
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_40_973.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_40_973.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_40_973.jpg, 0, 0, 0, 28.12696
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_41_077.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_41_077.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_41_077.jpg, 0, 0, 0, 27.84453
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_41_177.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_41_177.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_41_177.jpg, 0, 0, 0, 27.5648
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_41_279.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_41_279.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_41_279.jpg, 0, 0, 0, 27.28766
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_41_384.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_41_384.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_41_384.jpg, 0, 0, 0, 27.01317
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_41_486.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_41_486.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_41_486.jpg, 0, 0, 0, 26.74127
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_41_589.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_41_589.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_41_589.jpg, 0, 0, 0, 26.47191
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_41_695.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_41_695.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_41_695.jpg, 0, 0, 0, 26.15224
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_41_802.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_41_802.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_41_802.jpg, 0, 0, 0, 25.88877
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_41_904.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_41_904.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_41_904.jpg, 0, 0, 0, 25.62855
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_42_008.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_42_008.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_42_008.jpg, 0, 0, 0, 25.37092
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_42_113.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_42_113.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_42_113.jpg, 0.2283117, 0, 0, 25.04056
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_42_217.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_42_217.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_42_217.jpg, 0.3770118, 0, 0, 24.65635
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_42_322.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_42_322.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_42_322.jpg, 0.08296286, 0, 0, 24.40572
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_42_423.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_42_423.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_42_423.jpg, 0, 0, 0, 24.14775
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_42_524.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_42_524.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_42_524.jpg, 0, 0, 0, 23.90248
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_42_630.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_42_630.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_42_630.jpg, 0, 0, 0, 23.66157
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_42_734.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_42_734.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_42_734.jpg, 0, 0, 0, 23.37587
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_42_835.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_42_835.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_42_835.jpg, 0, 0, 0, 23.1409
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_42_942.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_42_942.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_42_942.jpg, 0, 0, 0, 22.90826
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_43_044.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_43_044.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_43_044.jpg, 0.0185727, 0, 0, 22.67786
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_43_145.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_43_145.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_43_145.jpg, 0.3250635, 0, 0, 22.33993
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_43_246.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_43_246.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_43_246.jpg, 0.3537921, 0, 0, 22.01583
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_43_348.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_43_348.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_43_348.jpg, 0.0453141, 0, 0, 21.79975
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_43_450.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_43_450.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_43_450.jpg, 0, 0, 0, 21.56879
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_43_553.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_43_553.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_43_553.jpg, 0, 0, 0, 21.30754
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_43_655.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_43_655.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_43_655.jpg, 0.3099762, 0, 0, 21.05144
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_43_758.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_43_758.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_43_758.jpg, 0.01760492, 0, 0, 20.83754
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_43_858.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_43_858.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_43_858.jpg, 0, 0, 0, 20.63087
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_43_959.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_43_959.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_43_959.jpg, 0.0587994, 0, 0, 20.41847
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_44_064.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_44_064.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_44_064.jpg, 0.3677868, 0, 0, 20.15445
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_44_167.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_44_167.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_44_167.jpg, 0.1237552, 0, 0, 19.91187
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_44_271.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_44_271.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_44_271.jpg, 0.348232, 0, 0, 19.76347
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_44_377.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_44_377.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_44_377.jpg, 0.7096168, 0, 0, 19.3854
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_44_483.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_44_483.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_44_483.jpg, 0.4150453, 0, 0, 18.84378
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_44_586.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_44_586.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_44_586.jpg, 0.1038289, 0, 0, 19.03944
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_44_687.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_44_687.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_44_687.jpg, 0.0541623, 0, 0, 18.41344
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_44_792.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_44_792.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_44_792.jpg, 0.4102452, 0, 0, 18.13118
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_44_894.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_44_894.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_44_894.jpg, 0.1041136, 0, 0, 18.4004
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_44_998.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_44_998.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_44_998.jpg, 0, 0, 0, 17.71408
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_45_101.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_45_101.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_45_101.jpg, 0.1690542, 0, 0, 18.03074
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_45_206.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_45_206.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_45_206.jpg, 0.4607985, 0, 0, 17.21699
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_45_311.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_45_311.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_45_311.jpg, 0.7674798, 0, 0, 17.31895
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_45_416.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_45_416.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_45_416.jpg, 1, 0, 0, 16.79814
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_45_517.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_45_517.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_45_517.jpg, 1, 0, 0, 16.00374
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_45_622.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_45_622.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_45_622.jpg, 0.7105163, 0, 0, 16.36967
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_45_723.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_45_723.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_45_723.jpg, 0.406685, 0, 0, 15.76752
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_45_829.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_45_829.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_45_829.jpg, 0.1048211, 0, 0, 16.09692
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_45_931.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_45_931.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_45_931.jpg, 0, 0, 0, 15.40376
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_46_039.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_46_039.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_46_039.jpg, 0.151209, 0, 0, 15.20016
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_46_147.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_46_147.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_46_147.jpg, 0.401656, 0, 0, 15.50254
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_46_256.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_46_256.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_46_256.jpg, 0.04574047, 0, 0, 15.31466
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_46_358.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_46_358.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_46_358.jpg, 0, 0, 0, 14.61641
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_46_461.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_46_461.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_46_461.jpg, 0, 0, 0, 15.0177
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_46_568.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_46_568.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_46_568.jpg, 0, 0, 0, 14.37369
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_46_669.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_46_669.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_46_669.jpg, 0.2116836, 0, 0, 14.70751
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_46_772.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_46_772.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_46_772.jpg, 0.3967164, 0, 0, 14.44699
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_46_880.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_46_880.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_46_880.jpg, 0.07404419, 0, 0, 13.7492
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_46_980.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_46_980.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_46_980.jpg, 0.0794796, 0, 0, 14.13052
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_47_086.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_47_086.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_47_086.jpg, 0.3695445, 0, 0, 13.4222
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_47_193.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_47_193.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_47_193.jpg, 0.01994065, 0, 0, 13.2876
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_47_297.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_47_297.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_47_297.jpg, 0, 0, 0, 13.61864
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_47_400.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_47_400.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_47_400.jpg, 0.1073097, 0, 0, 12.96683
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_47_502.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_47_502.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_47_502.jpg, 0.3859674, 0, 0, 13.26385
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_47_608.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_47_608.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_47_608.jpg, 0.06718318, 0, 0, 12.58741
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_47_714.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_47_714.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_47_714.jpg, 0.1055466, 0, 0, 12.48041
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_47_816.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_47_816.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_47_816.jpg, 0.354297, 0, 0, 12.81336
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_48_503.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_48_503.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_48_503.jpg, 0, 1, 0, 15.85694
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_48_606.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_48_606.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_48_606.jpg, 0, 0.6778039, 0, 16.88253
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_48_733.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_48_733.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_48_733.jpg, 0, 0.2987356, 0, 17.09797
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_48_838.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_48_838.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_48_838.jpg, 0, 0.4464211, 0, 17.41378
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_48_945.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_48_945.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_48_945.jpg, 0, 0.7874239, 0, 18.31674
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_49_123.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_49_123.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_49_123.jpg, 0, 1, 0, 20.11096
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_49_224.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_49_224.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_49_224.jpg, 0, 1, 0, 21.13198
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_49_332.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_49_332.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_49_332.jpg, 0, 1, 0, 22.12276
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_49_434.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_49_434.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_49_434.jpg, 0, 1, 0, 23.11641
C:\Users\user\Desktop\data\IMG\center_2020_10_17_19_10_49_540.jpg, C:\Users\user\Desktop\data\IMG\left_2020_10_17_19_10_49_540.jpg, C:\Users\user\Desktop\data\IMG\right_2020_10_17_19_10_49_540.jpg, 0, 1, 0, 24.09136
